(0.31339178427691194, 0.7716554168393304, 0.058731442015254265)
(0.7418171339396448, 0.0911064749786703, 0.69888187958979)
(0.09313764855270201, 0.9615597657163668, 0.46026473393277023)
(0.10257684314844373, 0.33032744836550343, 0.3089194609620868)
(0.46880856692203665, 0.3982260184974703, 0.8296674363269694)
(0.03676326577141453, 0.3438209937000457, 0.2296837604430887)
(0.09037756044138101, 0.29545200885674416, 0.44126203919534224)
(0.6150435279402701, 0.7278865966428969, 0.6582076700194773)
(0.9078098128655714, 0.9115651295684281, 0.39899995949155176)
(0.40018684106909275, 0.02043126473197554, 0.5950189354341925)
(0.18758315675233406, 0.34891795134474923, 0.9870225019751405)
(0.7655936437315105, 0.9346046941653335, 0.43682261304829584)
(0.4234359869295581, 0.8094316798408073, 0.3748176551708454)
(0.5989080123721612, 0.7721234600786291, 0.4609581685301982)
(0.9957806905178868, 0.9043692817887862, 0.12960023091765593)
(0.444975957385658, 0.8164306447529724, 0.9233397967317636)
(0.6988852733222223, 0.7511606082135973, 0.3407568615210027)
(0.46420164283552845, 0.8775426365286045, 0.20420625398939252)
(0.6665775057622537, 0.16225426091091655, 0.23683088726376567)
(0.3915819789740578, 0.8638777663003251, 0.7762077391174484)
(0.5094262389211276, 0.5247214534323866, 0.002545515976359436)
(0.717014969336191, 0.15084695100530388, 0.15425425423750694)
(0.9562718570020255, 0.920128590244261, 0.30180240004694847)
(0.8075171804113705, 0.26020510967111465, 0.48663799304101374)
(0.8573282830920207, 0.6932252001436767, 0.03307613849125235)
(0.41565190102380567, 0.2929364989786697, 0.8488584618171713)
(0.2454807502139461, 0.5234848481649056, 0.8410981314145936)
(0.8899830453741231, 0.7398294900294522, 0.08156391416650033)
(0.9561490892822568, 0.019705372983887193, 0.7721208270847265)
(0.3062427522258384, 0.8469029017380886, 0.18921080951825098)
(0.8912406945977593, 0.27161649912117936, 0.5889278947600497)
(0.6299747117282952, 0.6366785932098895, 0.30425057928055965)
(0.07513978491276974, 0.8853329260211282, 0.2953733157834012)
(0.5004762101978368, 0.03609485612636598, 0.14319040397399463)
(0.3748232205536949, 0.30478352608725723, 0.3888426913568932)
(0.9708587704004719, 0.4018502227923745, 0.9775674635278464)
(0.6741277778158756, 0.8692679812906251, 0.4103829803901199)
(0.9478434403309146, 0.7676043286747429, 0.6716584596711379)
(0.40083954134955513, 0.20252660399651778, 0.9939895562733169)
(0.5641103220605549, 0.16982127437707095, 0.31669048556943113)
(0.37886476973207495, 0.8108596416561145, 0.19353591482211285)
(0.7872248234207225, 0.40460881676654037, 0.9452535384299697)
(0.7074307580727784, 0.272662778832932, 0.8159609921076781)
(0.7015780759971623, 0.009592867622605472, 0.090712969016012)
(0.09306138993030866, 0.9155821969200483, 0.1835989620811631)
(0.9980442828330248, 0.2227704622748864, 0.9976988966857127)
(0.8261304658365171, 0.18386439259388132, 0.33155055277362977)
(0.48716324564879043, 0.27050145647775503, 0.1781803710584673)
(0.16137772457122135, 0.16707754084147208, 0.01210775739915304)
(0.2670573703404817, 0.7236606271003079, 0.6411066227600543)
(0.72135930950025, 0.6679108455972935, 0.3098517033372291)
(0.08957141301958138, 0.7478367765008929, 0.31112705623647496)
(0.62356225631535, 0.3610741166522321, 0.8315342958533448)
(0.45246144507630714, 0.5502689271375502, 0.14475205489767562)
(0.16287943560987028, 0.9057864737641638, 0.6518029511374365)
(0.5278252727077886, 0.23292861340287285, 0.25038507481709726)
(0.3394775990464185, 0.7388429979426413, 0.9377534817868808)
(0.19441449503600416, 0.5388042417371846, 0.33318182652140627)
(0.9732882545497419, 0.3361736004781165, 0.7560951434396814)
(0.20832433692759555, 0.8427868501874941, 0.05914848191686062)
(0.9099307852880862, 0.6447701533743164, 0.5404802941193612)
(0.7947080390348774, 0.33526069029267913, 0.3181614700182266)
(0.3983605172373915, 0.9145540932388674, 0.0022692009213253206)
(0.5283081504166338, 0.21019433918520603, 0.4140621606911321)
(0.7653120036743278, 0.21548196171944345, 0.7079623883217956)
(0.5713693737356269, 0.051839116708149446, 0.07034699948283663)
(0.8216121277413122, 0.6728715400879867, 0.1638484192422499)
(0.5927215006092473, 0.8086608111079676, 0.6257936513427448)
(0.9201284864736011, 0.14967220658621416, 0.3102977976754554)
(0.2566243403674754, 0.8095569712760163, 0.0026618223995512613)
(0.533673807744322, 0.6621778937440125, 0.8018871808448766)
(0.10389094728512782, 0.5278417436881346, 0.23092740601259532)
(0.35649947315496877, 0.6383674034624154, 0.7751664089287873)
(0.23443301923833915, 0.9302179713236962, 0.34412754733462114)
(0.015213127207262422, 0.84622114817058, 0.7488604037817649)
(0.8685764773997297, 0.6009556389157137, 0.5345289068808894)
(0.4757090585366627, 0.3240764871873787, 0.7681332584131302)
(0.6769413285438257, 0.22248381544529683, 0.8741848653435492)
(0.6012063384283132, 0.670922174435899, 0.9840530101351995)
(0.02162118075074193, 0.9135095043675818, 0.7889380058195397)
(0.30838972340334414, 0.15583895487888533, 0.3839552651819951)
(0.15536539343598266, 0.38145613991959126, 0.930064952966383)
(0.31209157034142987, 0.8841992371068504, 0.5579555445885097)
(0.7673049922314492, 0.18508246014284757, 0.9419478710583525)
(0.4626967286683564, 0.23860413757590027, 0.981581136679737)
(0.6200133781291546, 0.19542707489876676, 0.8811119035131533)
(0.16991360456742444, 0.5413657072859747, 0.7692243108530633)
(0.7852142375019854, 0.5756701809125049, 0.8176662839883483)
(0.7863504176708191, 0.7939306378681776, 0.41723768321733334)
(0.1569046715914323, 0.019697443538783, 0.5290315852889502)
(0.8333436086633152, 0.35071126984622325, 0.7537339862427299)
(0.25151551015469675, 0.8211282479447717, 0.19717070613574483)
(0.2161331633204151, 0.6063909034871916, 0.6903893249897575)
(0.7133975858873867, 0.20730660901613618, 0.8233916388301648)
(0.9361382564688409, 0.6582224263131382, 0.2768932727300898)
(0.7227134966605449, 0.9221889959095272, 0.6839941299899658)
(0.651353885507021, 0.3840883523785219, 0.45698523762577603)
(0.562379862762964, 0.012985722192401017, 0.6055501252184913)
(0.6808139216480613, 0.7845992305998827, 0.26205853520230116)
(0.6584948195373841, 0.286206857905818, 0.5734241846507304)
(0.9214617059984961, 0.4146948265895227, 0.8551718153140058)
(0.4854243459824693, 0.8559382174797883, 0.1707631225832137)
(0.440194873867253, 0.39159583171813284, 0.2510979664068057)
(0.2452930412705474, 0.6153217595938282, 0.6932880500820218)
(0.3148196755620204, 0.6443938135143981, 0.3533594236210925)
(0.7096487794297237, 0.5863269615513057, 0.9221131173235606)
(0.38722873260581947, 0.04663945520700907, 0.1386074343478616)
(0.4720826835196723, 0.5347825948391085, 0.8605033050947568)
(0.4745355671639778, 0.8349533200239685, 0.049868662133068065)
(0.09242967705489968, 0.5966134880112216, 0.8053664959290743)
(0.7127666348073187, 0.3849684204782525, 0.25389466363946545)
(0.33771979807985963, 0.704909305111804, 0.8258067205318046)
(0.3251664598537113, 0.08024209358953405, 0.04375744147233096)
(0.90695633627984, 0.7914621795853082, 0.01083731536447563)
(0.7029159653122383, 0.30265682645943925, 0.7770017043402163)
(0.7797649659416033, 0.09857482513924953, 0.5076613002920994)
(0.9539283058434815, 0.7762682931085347, 0.7435109634867936)
(0.3730599512255989, 0.44623777224226924, 0.005084400677685563)
(0.3712310658028174, 0.48537895992318847, 0.09380801106263581)
(0.7972931239443831, 0.3816468689867136, 0.667181273578905)
(0.9328436654996561, 0.7034081006163523, 0.11960141661369739)
(0.9929530143209371, 0.9820721484917915, 0.47022800748548144)
(0.059845901266915025, 0.29847420932084967, 0.540772008465365)
(0.38092719203995185, 0.3805080942907071, 0.20838584905989543)
(0.9648368783821443, 0.17569741808036765, 0.2473994637829403)
(0.4729734628476586, 0.7091103809338482, 0.45056201378469385)
(0.9098946501310161, 0.3754937270876001, 0.10467388617723972)
(0.23644958214722234, 0.6586588278541098, 0.2742743627915961)
(0.5434339678420552, 0.4022103386164215, 0.43989622556614427)
(0.44617792616604324, 0.16189380629739392, 0.8502767036341722)
(0.13111029887826842, 0.8863806264676496, 0.9498948055311011)
(0.419451995525997, 0.6807190322185248, 0.8878520290881164)
(0.805507574471128, 0.21707303406534384, 0.11832728239195234)
(0.12330912948302342, 0.18620192483216036, 0.5321116568483228)
(0.5676346759503863, 0.047070100969262674, 0.14712922308384024)
(0.5718784518845343, 0.6563514534645977, 0.09522499617569513)
(0.6341473394282406, 0.3029661139146612, 0.9562784415635217)
(0.5080291579998528, 0.171853398162231, 0.7151937871360267)
(0.7287368230836074, 0.3522683379766862, 0.8233743054466297)
(0.7108422965490928, 0.27221718263397665, 0.09327280100187474)
(0.0743508212530285, 0.7226511095743474, 0.12280634816266878)
(0.9255912503804747, 0.5751043217615145, 0.37378032517941784)
(0.22088267694124353, 0.2592346695074763, 0.7178403328969885)
(0.6517423384369633, 0.42460067434317805, 0.47248735025234345)
(0.6602869567896718, 0.712061651463095, 0.16620182623154556)
(0.5767236607325359, 0.6279586729105122, 0.018703083285287136)
(0.8366358480959308, 0.16827890327035921, 0.7229871136525009)
(0.4622107119700206, 0.0428142455535937, 0.9046837791108399)
(0.37064337049795437, 0.7050233135252287, 0.06448220119459258)
(0.7834611200356333, 0.8749441206403581, 0.017359532225467267)
(0.0307349123441788, 0.4286652107285446, 0.08715637132860143)
(0.33875085093773183, 0.8436008049867371, 0.87088905533536)
(0.29872795120029094, 0.8622837471926763, 0.1413675520979466)
(0.23989181094099188, 0.01411910498513591, 0.8755183386554347)
(0.23838588973166797, 0.6690995957971058, 0.7323123059002888)
(0.19506839031879564, 0.6143678605466424, 0.08689886597672614)
(0.3732341956751878, 0.8766794846726593, 0.591951387584494)
(0.21196746146357515, 0.9063043109015135, 0.6817923244340715)
(0.25302385129790483, 0.15880347608752343, 0.33587404072072946)
(0.6315521711629672, 0.20827071281253706, 0.9536829263045082)
(0.8408496420945545, 0.6138785078067772, 0.5961819713560753)
(0.8504532842497594, 0.789841790435444, 0.806643227099281)
(0.19999441846777444, 0.5737498175711114, 0.7040303246912745)
(0.7339991776360609, 0.8921992292543678, 0.9111814414210195)
(0.6838160816787341, 0.7789935665168337, 0.2641058268528782)
(0.7819750520517503, 0.9893362076311673, 0.5683579924182726)
(0.55216960395729, 0.5208482120246439, 0.8672095279217718)
(0.39184760566294263, 0.32024851710578994, 0.5594212638664914)
(0.9927238357192786, 0.9548864181854374, 0.48094932122707157)
(0.6602416243663779, 0.7750227597883222, 0.3996197704532426)
(0.14025133348939445, 0.7681507075928657, 0.8285960912383821)
(0.11960213466431091, 0.4798998961773673, 0.7352910192376498)
(0.6976362151851855, 0.9769373349077323, 0.7810062956735895)
(0.26783664677172014, 0.04493015427747116, 0.6342409930394955)
(0.5912139841668024, 0.5774552352723763, 0.6432381867692433)
(0.40694798189437087, 0.9891907858135572, 0.6168869345139794)
(0.03345848772837212, 0.8618699553782736, 0.7021016649890679)
(0.4213002501141164, 0.046006224775736126, 0.8371274445346916)
(0.21398581105240722, 0.18216449536406176, 0.9094726538804798)
(0.11490194806524634, 0.9610109458028017, 0.899143860406913)
(0.3681473189908394, 0.2094338382122063, 0.8328017268753731)
(0.7926321305613375, 0.9704357385199915, 0.6141772686816248)
(0.8382566951689316, 0.6045311741402456, 0.05704261750557593)
(0.9843056324482289, 0.046123485607587056, 0.43194515267662814)
(0.5370737271076572, 0.42709382545276264, 0.06537396523334937)
(0.09925947306049732, 0.19501771923210165, 0.7177202557451342)
(0.49859657799053514, 0.12533304731668793, 0.1567871187437564)
(0.6306425290543962, 0.46861536256163583, 0.6037333166803942)
(0.35806963750594534, 0.05343567828440521, 0.6421520255614295)
(0.010155859182299776, 0.706874944407002, 0.3896666609562822)
(0.979453779448885, 0.8824159888863751, 0.3678952859455321)
(0.6918818397596148, 0.8800515095742861, 0.7440430894576822)
(0.480520871680697, 0.3964858271024474, 0.32458819605766254)
(0.9225163727816106, 0.8477867027185383, 0.04954648413929874)
(0.4197305810372145, 0.6271680565224721, 0.9861827423155711)
(0.42964270911121005, 0.8985803439001646, 0.5021135913564364)
(0.8125359660800899, 0.48056518315120245, 0.4830915416779187)
(0.9892521650970997, 0.6835789333224379, 0.3752989958145757)
(0.17870914442825903, 0.9488373678058141, 0.2516852813153583)
(0.13362534482192545, 0.9079381783139971, 0.8942571222571432)
(0.39532455396309063, 0.12079007100343941, 0.9076279114421963)
(0.19386933077241753, 0.3964145669579954, 0.017834067279156596)
(0.2129239997223702, 0.9182174205853534, 0.34719382725715575)
(0.1702533747114242, 0.9053401120327472, 0.32205409483659664)
(0.601058843095653, 0.2699449448978215, 0.6890807925240678)
(0.9167104769927327, 0.8469377908027225, 0.7789069765660291)
(0.2522446245242721, 0.06115241120227022, 0.49478041097359404)
(0.20527012744053286, 0.7598378812297842, 0.7439531292696898)
(0.5061972100883879, 0.6027491967232271, 0.8373368067846514)
(0.40624008000555467, 0.36882262289824375, 0.9899289032762064)
(0.12004451673308192, 0.31829715276262993, 0.910436767581283)
(0.1616303347851542, 0.8639150200173868, 0.2570368577172586)
(0.7628073720168975, 0.7685808014891155, 0.3854571967223781)
(0.7385309625128885, 0.902348047681997, 0.8333672904704358)
(0.38131560290170907, 0.9628000724310471, 0.7180573646204748)
(0.6835223434680507, 0.9481596186489681, 0.5800059420881093)
(0.34424704008339635, 0.010037098008053191, 0.6337615827761965)
(0.17529446714854235, 0.905515988715467, 0.00022629790431627494)
(0.07808763595513968, 0.7330933507494781, 0.2877329176036192)
(0.18838353707361233, 0.1410600256373159, 0.8931290315152525)
(0.8083957687337896, 0.1567417442177763, 0.5575522308349533)
(0.7455994244814597, 0.5720368793307268, 0.04075558315845529)
(0.21986220973483372, 0.8551199594094473, 0.3801003625145405)
(0.9931264291796107, 0.7414581196469047, 0.32385609839453855)
(0.4352511697615521, 0.8761771303725607, 0.42297236586627696)
(0.3891086455565359, 0.9954405427704114, 0.5364147461385301)
(0.1424956844901769, 0.6207496259992392, 0.23678653015597173)
(0.9225525145500758, 0.3451972611386539, 0.3597804849183712)
(0.10186457298171125, 0.036153086060957795, 0.32290669468785704)
(0.6722926550149431, 0.7819620535995562, 0.11267534377296407)
(0.5294179082852348, 0.12332248907964904, 0.9514688867106862)
(0.03574232569317615, 0.7397223763898386, 0.2641407511421049)
(0.4579275741538922, 0.44874436385198735, 0.6670471269815028)
(0.708885110429734, 0.8841906461829986, 0.9997215004588189)
(0.1842462685798617, 0.0971766397794872, 0.364425250395346)
(0.5540778706645512, 0.7111679310329185, 0.369343877365932)
(0.7202824927384264, 0.6194624577937511, 0.5265044373350205)
(0.27799387170718526, 0.8690972176536929, 0.15499566280927002)
(0.626055288952401, 0.7679174665798749, 0.5278664868602362)
(0.26652597049611637, 0.33395557766974737, 0.7441495662682519)
(0.877308231324369, 0.8506619508430298, 0.0037788440705970316)
(0.7251135684876627, 0.1539626993575266, 0.3665479280719308)
(0.6464480322351284, 0.27752348252134607, 0.24803266454555484)
(0.47308186529023477, 0.97665082407852, 0.8365180556931869)
(0.515082385465095, 0.1792465613935158, 0.23764465712202132)
(0.3544636719137625, 0.22757801424479296, 0.033402228734957906)
(0.5944203004494697, 0.4635840112041213, 0.06544660319799178)
(0.32562549329401, 0.5322034432246378, 0.2047522186008356)
(0.7163630581272432, 0.3390773805960987, 0.12546668808519823)
(0.35524474656159044, 0.5471732602066854, 0.7720773129559519)
(0.29314405153150525, 0.10920721596353311, 0.7396307427307373)
(0.21352917481341593, 0.7261533502424824, 0.3198591344248376)
(0.07345726139597808, 0.8123807989117147, 0.640972622972054)
(0.998306057347147, 0.6176946907663462, 0.8336368962819566)
(0.49148372173564836, 0.39707248834359055, 0.11119650440427775)
(0.6858012528228336, 0.23950028809581603, 0.5715453863329207)
(0.013242619948045986, 0.605971012700778, 0.8929296994925205)
(0.7579808494040963, 0.826054057442081, 0.8947712119379163)
(0.19096698025396786, 0.6504507347703435, 0.9487533320503304)
(0.7618529044866528, 0.4663716921668001, 0.7555015771249173)
(0.976436476654574, 0.33129934506507597, 0.6620530516039668)
(0.4420384511758312, 0.29579897230495766, 0.19992894921394344)
(0.40099549380877975, 0.89767672489982, 0.47078096266382974)
(0.34698361323706595, 0.2812864215735086, 0.5233926534787008)
(0.5584098730963133, 0.14975371533763016, 0.058872277934729045)
(0.3782794835897856, 0.10921770722898938, 0.3298342488529661)
(0.972492579042199, 0.7620520113145001, 0.907047623364854)
(0.06838014970024309, 0.6968803568751553, 0.7894762224712933)
(0.3226185743266058, 0.44170913677275225, 0.7004544424219598)
(0.7374790112574782, 0.8338423829761373, 0.07077968150515135)
(0.6813328988630862, 0.7178957809248676, 0.4596536478531421)
(0.50467451789011, 0.43227827974652144, 0.9760322598960108)
(0.1906734186626291, 0.34747266915125075, 0.4261744295936494)
(0.8298310757149233, 0.36928284945454015, 0.022655052962098243)
(0.055361387324002975, 0.522795042889161, 0.5548105065521161)
